 "MMM"   1.08643631   0.93643631   1.08643631   0.00000000   0.00000000   92.50000000   -39.39904074   2990.0000
 "MMM"   1.28643631   0.98643631   1.08643631   0.00000000   0.00000000   90.00000000   -39.39405220   299.0000
 "MMM"   1.08643631   0.93643631   1.08643631   0.00000000   0.00000000   93.00000000   -39.39870086   2991.0000
 "MMM"   1.08643631   0.93643631   1.08643631   0.00000000   0.00000000   93.50000000   -39.39829915   2992.0000
 "MMM"   1.08643631   0.93643631   1.08643631   0.00000000   0.00000000   94.00000000   -39.39783558   2993.0000
 "MMM"   1.08643631   0.93643631   1.08643631   0.00000000   0.00000000   94.50000000   -39.39731012   2994.0000
 "MMM"   1.08643631   0.93643631   1.08643631   0.00000000   0.00000000   95.00000000   -39.39672276   2995.0000
 "MMM"   1.08643631   0.93643631   1.08643631   0.00000000   0.00000000   96.00000000   -39.39536216   2996.0000
 "MMM"   1.08643631   0.93643631   1.08643631   0.00000000   0.00000000   97.00000000   -39.39375348   2997.0000
 "MMM"   1.08643631   0.93643631   1.08643631   0.00000000   0.00000000   97.50000000   -39.39285601   2998.0000
 "MMM"   1.08643631   0.93643631   1.08643631   0.00000000   0.00000000   98.00000000   -39.39189638   2999.0000
 "MMM"   1.08643631   0.93643631   1.08643631   0.00000000   0.00000000   99.00000000   -39.38979043   3000.0000
 "MMM"   1.28643631   1.18643631   1.08643631   0.00000000   0.00000000   90.00000000   -39.39728156   300.0000
 "MMM"   1.08643631   0.93643631   1.08643631   0.00000000   0.00000000   100.00000000   -39.38743510   3001.0000
 "MMM"   1.08643631   0.93643631   1.08643631   0.00000000   0.00000000   102.50000000   -39.38045225   3002.0000
 "MMM"   1.08643631   0.93643631   1.08643631   0.00000000   0.00000000   105.00000000   -39.37189663   3003.0000
 "MMM"   1.08643631   0.93643631   1.08643631   0.00000000   0.00000000   107.50000000   -39.36175424   3004.0000
 "MMM"   1.08643631   0.93643631   1.08643631   0.00000000   0.00000000   110.00000000   -39.35000689   3005.0000
 "MMM"   1.08643631   0.93643631   1.08643631   0.00000000   0.00000000   115.00000000   -39.32160189   3006.0000
 "MMM"   1.08643631   0.93643631   1.08643631   0.00000000   0.00000000   120.00000000   -39.28642977   3007.0000
 "MMM"   1.08643631   0.93643631   1.08643631   0.00000000   0.00000000   130.00000000   -39.19411640   3008.0000
 "MMM"   1.08643631   0.93643631   1.08643631   0.00000000   0.00000000   140.00000000   -39.06857580   3009.0000
 "MMM"   1.08643631   0.93643631   1.08643631   0.00000000   0.00000000   150.00000000   -38.91837823   3010.0000
 "MMM"   1.28643631   1.21143631   1.08643631   0.00000000   0.00000000   90.00000000   -39.39471433   301.0000
 "MMM"   1.08643631   1.28643631   1.08643631   0.00000000   0.00000000   90.50000000   -39.40224783   3011.0000
 "MMM"   1.08643631   1.28643631   1.08643631   0.00000000   0.00000000   91.00000000   -39.40216340   3012.0000
 "MMM"   1.08643631   1.28643631   1.08643631   0.00000000   0.00000000   91.50000000   -39.40202266   3013.0000
 "MMM"   1.08643631   1.28643631   1.08643631   0.00000000   0.00000000   92.00000000   -39.40182562   3014.0000
 "MMM"   1.08643631   1.28643631   1.08643631   0.00000000   0.00000000   92.50000000   -39.40157227   3015.0000
 "MMM"   1.08643631   1.28643631   1.08643631   0.00000000   0.00000000   93.00000000   -39.40126258   3016.0000
 "MMM"   1.08643631   1.28643631   1.08643631   0.00000000   0.00000000   93.50000000   -39.40089654   3017.0000
 "MMM"   1.08643631   1.28643631   1.08643631   0.00000000   0.00000000   94.00000000   -39.40047414   3018.0000
 "MMM"   1.08643631   1.28643631   1.08643631   0.00000000   0.00000000   94.50000000   -39.39999533   3019.0000
 "MMM"   1.08643631   1.28643631   1.08643631   0.00000000   0.00000000   95.00000000   -39.39946010   3020.0000
 "MMM"   1.28643631   0.96143631   1.08643631   0.00000000   0.00000000   90.00000000   -39.38890267   302.0000
 "MMM"   1.08643631   1.28643631   1.08643631   0.00000000   0.00000000   96.00000000   -39.39822024   3021.0000
 "MMM"   1.08643631   1.28643631   1.08643631   0.00000000   0.00000000   97.00000000   -39.39675434   3022.0000
 "MMM"   1.08643631   1.28643631   1.08643631   0.00000000   0.00000000   97.50000000   -39.39593644   3023.0000
 "MMM"   1.08643631   1.28643631   1.08643631   0.00000000   0.00000000   98.00000000   -39.39506185   3024.0000
 "MMM"   1.08643631   1.28643631   1.08643631   0.00000000   0.00000000   99.00000000   -39.39314245   3025.0000
 "MMM"   1.08643631   1.28643631   1.08643631   0.00000000   0.00000000   100.00000000   -39.39099562   3026.0000
 "MMM"   1.08643631   1.28643631   1.08643631   0.00000000   0.00000000   102.50000000   -39.38462972   3027.0000
 "MMM"   1.08643631   1.28643631   1.08643631   0.00000000   0.00000000   105.00000000   -39.37682778   3028.0000
 "MMM"   1.08643631   1.28643631   1.08643631   0.00000000   0.00000000   107.50000000   -39.36757543   3029.0000
 "MMM"   1.08643631   1.28643631   1.08643631   0.00000000   0.00000000   110.00000000   -39.35685452   3030.0000
 "MMM"   1.28643631   1.23643631   1.08643631   0.00000000   0.00000000   90.00000000   -39.39176321   303.0000
 "MMM"   1.08643631   1.28643631   1.08643631   0.00000000   0.00000000   115.00000000   -39.33091111   3031.0000
 "MMM"   1.08643631   1.28643631   1.08643631   0.00000000   0.00000000   120.00000000   -39.29875137   3032.0000
 "MMM"   1.08643631   1.28643631   1.08643631   0.00000000   0.00000000   130.00000000   -39.21440338   3033.0000
 "MMM"   1.08643631   1.28643631   1.08643631   0.00000000   0.00000000   150.00000000   -39.02173771   3035.0000
 "MMM"   1.08643631   0.88643631   1.08643631   0.00000000   0.00000000   90.50000000   -39.38051088   3036.0000
 "MMM"   1.08643631   0.88643631   1.08643631   0.00000000   0.00000000   91.00000000   -39.38041746   3037.0000
 "MMM"   1.08643631   0.88643631   1.08643631   0.00000000   0.00000000   91.50000000   -39.38026175   3038.0000
 "MMM"   1.08643631   0.88643631   1.08643631   0.00000000   0.00000000   92.00000000   -39.38004374   3039.0000
 "MMM"   1.08643631   0.88643631   1.08643631   0.00000000   0.00000000   92.50000000   -39.37976343   3040.0000
 "MMM"   1.28643631   0.93643631   1.08643631   0.00000000   0.00000000   90.00000000   -39.38214003   304.0000
 "MMM"   1.08643631   0.88643631   1.08643631   0.00000000   0.00000000   93.00000000   -39.37942080   3041.0000
 "MMM"   1.08643631   0.88643631   1.08643631   0.00000000   0.00000000   93.50000000   -39.37901583   3042.0000
 "MMM"   1.08643631   0.88643631   1.08643631   0.00000000   0.00000000   94.00000000   -39.37854850   3043.0000
 "MMM"   1.08643631   0.88643631   1.08643631   0.00000000   0.00000000   94.50000000   -39.37801879   3044.0000
 "MMM"   1.08643631   0.88643631   1.08643631   0.00000000   0.00000000   95.00000000   -39.37742667   3045.0000
 "MMM"   1.08643631   0.88643631   1.08643631   0.00000000   0.00000000   96.00000000   -39.37605508   3046.0000
 "MMM"   1.08643631   0.88643631   1.08643631   0.00000000   0.00000000   97.00000000   -39.37443344   3047.0000
 "MMM"   1.08643631   0.88643631   1.08643631   0.00000000   0.00000000   97.50000000   -39.37352874   3048.0000
 "MMM"   1.08643631   0.88643631   1.08643631   0.00000000   0.00000000   98.00000000   -39.37256136   3049.0000
 "MMM"   1.08643631   0.88643631   1.08643631   0.00000000   0.00000000   99.00000000   -39.37043854   3050.0000
 "MMM"   1.28643631   1.28643631   1.08643631   0.00000000   0.00000000   90.00000000   -39.38493226   305.0000
 "MMM"   1.08643631   0.88643631   1.08643631   0.00000000   0.00000000   100.00000000   -39.36806444   3051.0000
 "MMM"   1.08643631   0.88643631   1.08643631   0.00000000   0.00000000   102.50000000   -39.36102624   3052.0000
 "MMM"   1.08643631   0.88643631   1.08643631   0.00000000   0.00000000   105.00000000   -39.35240369   3053.0000
 "MMM"   1.08643631   0.88643631   1.08643631   0.00000000   0.00000000   107.50000000   -39.34218330   3054.0000
 "MMM"   1.08643631   0.88643631   1.08643631   0.00000000   0.00000000   110.00000000   -39.33034750   3055.0000
 "MMM"   1.08643631   0.88643631   1.08643631   0.00000000   0.00000000   115.00000000   -39.30173760   3056.0000
 "MMM"   1.08643631   0.88643631   1.08643631   0.00000000   0.00000000   120.00000000   -39.26633028   3057.0000
 "MMM"   1.08643631   0.88643631   1.08643631   0.00000000   0.00000000   130.00000000   -39.17349605   3058.0000
 "MMM"   1.08643631   0.88643631   1.08643631   0.00000000   0.00000000   140.00000000   -39.04724180   3059.0000
 "MMM"   1.08643631   0.88643631   1.08643631   0.00000000   0.00000000   150.00000000   -38.89330212   3060.0000
 "MMM"   1.28643631   0.88643631   1.08643631   0.00000000   0.00000000   90.00000000   -39.36279749   306.0000
 "MMM"   1.08643631   1.38643631   1.08643631   0.00000000   0.00000000   90.50000000   -39.38601261   3061.0000
 "MMM"   1.08643631   1.38643631   1.08643631   0.00000000   0.00000000   91.00000000   -39.38593135   3062.0000
 "MMM"   1.08643631   1.38643631   1.08643631   0.00000000   0.00000000   91.50000000   -39.38579591   3063.0000
 "MMM"   1.08643631   1.38643631   1.08643631   0.00000000   0.00000000   92.00000000   -39.38560628   3064.0000
 "MMM"   1.08643631   1.38643631   1.08643631   0.00000000   0.00000000   92.50000000   -39.38536246   3065.0000
 "MMM"   1.08643631   1.38643631   1.08643631   0.00000000   0.00000000   93.00000000   -39.38506443   3066.0000
 "MMM"   1.08643631   1.38643631   1.08643631   0.00000000   0.00000000   93.50000000   -39.38471217   3067.0000
 "MMM"   1.08643631   1.38643631   1.08643631   0.00000000   0.00000000   94.00000000   -39.38430582   3068.0000
 "MMM"   1.08643631   1.38643631   1.08643631   0.00000000   0.00000000   94.50000000   -39.38384506   3069.0000
 "MMM"   1.08643631   1.38643631   1.08643631   0.00000000   0.00000000   95.00000000   -39.38333000   3070.0000
 "MMM"   1.28643631   1.38643631   1.08643631   0.00000000   0.00000000   90.00000000   -39.36878556   307.0000
 "MMM"   1.08643631   1.38643631   1.08643631   0.00000000   0.00000000   96.00000000   -39.38213690   3071.0000
 "MMM"   1.08643631   1.38643631   1.08643631   0.00000000   0.00000000   97.00000000   -39.38072623   3072.0000
 "MMM"   1.08643631   1.38643631   1.08643631   0.00000000   0.00000000   97.50000000   -39.37993922   3073.0000
 "MMM"   1.08643631   1.38643631   1.08643631   0.00000000   0.00000000   98.00000000   -39.37909769   3074.0000
 "MMM"   1.08643631   1.38643631   1.08643631   0.00000000   0.00000000   99.00000000   -39.37725088   3075.0000
 "MMM"   1.08643631   1.38643631   1.08643631   0.00000000   0.00000000   100.00000000   -39.37518536   3076.0000
 "MMM"   1.08643631   1.38643631   1.08643631   0.00000000   0.00000000   102.50000000   -39.36906125   3077.0000
 "MMM"   1.08643631   1.38643631   1.08643631   0.00000000   0.00000000   105.00000000   -39.36155729   3078.0000
 "MMM"   1.08643631   1.38643631   1.08643631   0.00000000   0.00000000   107.50000000   -39.35266089   3079.0000
 "MMM"   1.08643631   1.38643631   1.08643631   0.00000000   0.00000000   110.00000000   -39.34235625   3080.0000
 "MMM"   1.28643631   0.78643631   1.08643631   0.00000000   0.00000000   90.00000000   -39.29172181   308.0000
 "MMM"   1.08643631   1.38643631   1.08643631   0.00000000   0.00000000   115.00000000   -39.31744105   3081.0000
 "MMM"   1.08643631   1.38643631   1.08643631   0.00000000   0.00000000   120.00000000   -39.28661389   3082.0000
 "MMM"   1.08643631   1.38643631   1.08643631   0.00000000   0.00000000   130.00000000   -39.20651768   3083.0000
 "MMM"   1.08643631   1.38643631   1.08643631   0.00000000   0.00000000   140.00000000   -39.11166516   3084.0000
 "MMM"   1.08643631   1.38643631   1.08643631   0.00000000   0.00000000   150.00000000   -39.03185420   3085.0000
 "MMM"   1.08643631   0.78643631   1.08643631   0.00000000   0.00000000   90.50000000   -39.30963421   3086.0000
 "MMM"   1.08643631   0.78643631   1.08643631   0.00000000   0.00000000   91.00000000   -39.30953964   3087.0000
 "MMM"   1.08643631   0.78643631   1.08643631   0.00000000   0.00000000   91.50000000   -39.30938202   3088.0000
 "MMM"   1.08643631   0.78643631   1.08643631   0.00000000   0.00000000   92.00000000   -39.30916135   3089.0000
 "MMM"   1.08643631   0.78643631   1.08643631   0.00000000   0.00000000   92.50000000   -39.30887760   3090.0000
 "MMM"   1.28643631   1.48643631   1.08643631   0.00000000   0.00000000   90.00000000   -39.35101799   309.0000
 "MMM"   1.08643631   0.78643631   1.08643631   0.00000000   0.00000000   93.00000000   -39.30853077   3091.0000
 "MMM"   1.08643631   0.78643631   1.08643631   0.00000000   0.00000000   93.50000000   -39.30812085   3092.0000
 "MMM"   1.08643631   0.78643631   1.08643631   0.00000000   0.00000000   94.00000000   -39.30764781   3093.0000
 "MMM"   1.08643631   0.78643631   1.08643631   0.00000000   0.00000000   94.50000000   -39.30711163   3094.0000
 "MMM"   1.08643631   0.78643631   1.08643631   0.00000000   0.00000000   95.00000000   -39.30651229   3095.0000
 "MMM"   1.08643631   0.78643631   1.08643631   0.00000000   0.00000000   96.00000000   -39.30512401   3096.0000
 "MMM"   1.08643631   0.78643631   1.08643631   0.00000000   0.00000000   97.00000000   -39.30348267   3097.0000
 "MMM"   1.08643631   0.78643631   1.08643631   0.00000000   0.00000000   97.50000000   -39.30256703   3098.0000
 "MMM"   1.08643631   0.78643631   1.08643631   0.00000000   0.00000000   98.00000000   -39.30158803   3099.0000
 "MMM"   1.08643631   0.78643631   1.08643631   0.00000000   0.00000000   99.00000000   -39.29943968   3100.0000
 "MMM"   1.28643631   1.58643631   1.08643631   0.00000000   0.00000000   90.00000000   -39.33296049   310.0000
 "MMM"   1.08643631   0.78643631   1.08643631   0.00000000   0.00000000   100.00000000   -39.29703720   3101.0000
 "MMM"   1.08643631   0.78643631   1.08643631   0.00000000   0.00000000   102.50000000   -39.28991582   3102.0000
 "MMM"   1.08643631   0.78643631   1.08643631   0.00000000   0.00000000   105.00000000   -39.28119344   3103.0000
 "MMM"   1.08643631   0.78643631   1.08643631   0.00000000   0.00000000   107.50000000   -39.27085776   3104.0000
 "MMM"   1.08643631   0.78643631   1.08643631   0.00000000   0.00000000   110.00000000   -39.25889283   3105.0000
 "MMM"   1.08643631   0.78643631   1.08643631   0.00000000   0.00000000   115.00000000   -39.22999131   3106.0000
 "MMM"   1.08643631   0.78643631   1.08643631   0.00000000   0.00000000   120.00000000   -39.19426555   3107.0000
 "MMM"   1.08643631   0.78643631   1.08643631   0.00000000   0.00000000   130.00000000   -39.10082213   3108.0000
 "MMM"   1.08643631   0.78643631   1.08643631   0.00000000   0.00000000   140.00000000   -38.97387861   3109.0000
 "MMM"   1.28643631   1.68643631   1.08643631   0.00000000   0.00000000   90.00000000   -39.31541774   311.0000
 "MMM"   1.08643631   1.48643631   1.08643631   0.00000000   0.00000000   90.50000000   -39.36815073   3111.0000
 "MMM"   1.08643631   1.48643631   1.08643631   0.00000000   0.00000000   91.00000000   -39.36807296   3112.0000
 "MMM"   1.08643631   1.48643631   1.08643631   0.00000000   0.00000000   91.50000000   -39.36794334   3113.0000
 "MMM"   1.08643631   1.48643631   1.08643631   0.00000000   0.00000000   92.00000000   -39.36776186   3114.0000
 "MMM"   1.08643631   1.48643631   1.08643631   0.00000000   0.00000000   92.50000000   -39.36752879   3115.0000
 "MMM"   1.08643631   1.48643631   1.08643631   0.00000000   0.00000000   93.00000000   -39.36724361   3116.0000
 "MMM"   1.08643631   1.48643631   1.08643631   0.00000000   0.00000000   93.50000000   -39.36690653   3117.0000
 "MMM"   1.08643631   1.48643631   1.08643631   0.00000000   0.00000000   94.00000000   -39.36651754   3118.0000
 "MMM"   1.08643631   1.48643631   1.08643631   0.00000000   0.00000000   94.50000000   -39.36607664   3119.0000
 "MMM"   1.08643631   1.48643631   1.08643631   0.00000000   0.00000000   95.00000000   -39.36558379   3120.0000
 "MMM"   1.28643631   1.78643631   1.08643631   0.00000000   0.00000000   90.00000000   -39.29886405   312.0000
 "MMM"   1.08643631   1.48643631   1.08643631   0.00000000   0.00000000   96.00000000   -39.36444218   3121.0000
 "MMM"   1.08643631   1.48643631   1.08643631   0.00000000   0.00000000   97.00000000   -39.36309241   3122.0000
 "MMM"   1.08643631   1.48643631   1.08643631   0.00000000   0.00000000   97.50000000   -39.36233946   3123.0000
 "MMM"   1.08643631   1.48643631   1.08643631   0.00000000   0.00000000   98.00000000   -39.36153438   3124.0000
 "MMM"   1.08643631   1.48643631   1.08643631   0.00000000   0.00000000   99.00000000   -39.35976773   3125.0000
 "MMM"   1.08643631   1.48643631   1.08643631   0.00000000   0.00000000   100.00000000   -39.35779211   3126.0000
 "MMM"   1.08643631   1.48643631   1.08643631   0.00000000   0.00000000   102.50000000   -39.35193610   3127.0000
 "MMM"   1.08643631   1.48643631   1.08643631   0.00000000   0.00000000   105.00000000   -39.34476392   3128.0000
 "MMM"   1.08643631   1.48643631   1.08643631   0.00000000   0.00000000   107.50000000   -39.33626605   3129.0000
 "MMM"   1.08643631   1.48643631   1.08643631   0.00000000   0.00000000   110.00000000   -39.32643092   3130.0000
 "MMM"   0.88643631   1.06143631   1.08643631   0.00000000   0.00000000   90.00000000   -39.38008205   313.0000
 "MMM"   1.08643631   1.48643631   1.08643631   0.00000000   0.00000000   115.00000000   -39.30269315   3131.0000
 "MMM"   1.08643631   1.48643631   1.08643631   0.00000000   0.00000000   120.00000000   -39.27343656   3132.0000
 "MMM"   1.08643631   1.48643631   1.08643631   0.00000000   0.00000000   130.00000000   -39.19866595   3133.0000
 "MMM"   1.08643631   1.48643631   1.08643631   0.00000000   0.00000000   140.00000000   -39.11103047   3134.0000
 "MMM"   1.08643631   1.48643631   1.08643631   0.00000000   0.00000000   150.00000000   -39.03874029   3135.0000
 "MMM"   1.08643631   1.58643631   1.08643631   0.00000000   0.00000000   90.50000000   -39.34999330   3136.0000
 "MMM"   1.08643631   1.58643631   1.08643631   0.00000000   0.00000000   91.00000000   -39.34991931   3137.0000
 "MMM"   1.08643631   1.58643631   1.08643631   0.00000000   0.00000000   91.50000000   -39.34979637   3138.0000
 "MMM"   1.08643631   1.58643631   1.08643631   0.00000000   0.00000000   92.00000000   -39.34962377   3139.0000
 "MMM"   1.08643631   1.58643631   1.08643631   0.00000000   0.00000000   92.50000000   -39.34940184   3140.0000
 "MMM"   0.88643631   1.11143631   1.08643631   0.00000000   0.00000000   90.00000000   -39.38019711   314.0000
 "MMM"   1.08643631   1.58643631   1.08643631   0.00000000   0.00000000   93.00000000   -39.34913059   3141.0000
 "MMM"   1.08643631   1.58643631   1.08643631   0.00000000   0.00000000   93.50000000   -39.34880994   3142.0000
 "MMM"   1.08643631   1.58643631   1.08643631   0.00000000   0.00000000   94.00000000   -39.34843993   3143.0000
 "MMM"   1.08643631   1.58643631   1.08643631   0.00000000   0.00000000   94.50000000   -39.34802055   3144.0000
 "MMM"   1.08643631   1.58643631   1.08643631   0.00000000   0.00000000   95.00000000   -39.34755176   3145.0000
 "MMM"   1.08643631   1.58643631   1.08643631   0.00000000   0.00000000   96.00000000   -39.34646601   3146.0000
 "MMM"   1.08643631   1.58643631   1.08643631   0.00000000   0.00000000   97.00000000   -39.34518252   3147.0000
 "MMM"   1.08643631   1.58643631   1.08643631   0.00000000   0.00000000   97.50000000   -39.34446659   3148.0000
 "MMM"   1.08643631   1.58643631   1.08643631   0.00000000   0.00000000   98.00000000   -39.34370116   3149.0000
 "MMM"   1.08643631   1.58643631   1.08643631   0.00000000   0.00000000   99.00000000   -39.34202173   3150.0000
 "MMM"   0.88643631   1.13643631   1.08643631   0.00000000   0.00000000   90.00000000   -39.37915409   315.0000
 "MMM"   1.08643631   1.58643631   1.08643631   0.00000000   0.00000000   100.00000000   -39.34014403   3151.0000
 "MMM"   1.08643631   1.58643631   1.08643631   0.00000000   0.00000000   102.50000000   -39.33458073   3152.0000
 "MMM"   1.08643631   1.58643631   1.08643631   0.00000000   0.00000000   105.00000000   -39.32777237   3153.0000
 "MMM"   1.08643631   1.58643631   1.08643631   0.00000000   0.00000000   107.50000000   -39.31971352   3154.0000
 "MMM"   1.08643631   1.58643631   1.08643631   0.00000000   0.00000000   110.00000000   -39.31039930   3155.0000
 "MMM"   1.08643631   1.58643631   1.08643631   0.00000000   0.00000000   115.00000000   -39.28798490   3156.0000
 "MMM"   1.08643631   1.58643631   1.08643631   0.00000000   0.00000000   120.00000000   -39.26052756   3157.0000
 "MMM"   1.08643631   1.58643631   1.08643631   0.00000000   0.00000000   130.00000000   -39.19173479   3158.0000
 "MMM"   1.08643631   1.58643631   1.08643631   0.00000000   0.00000000   140.00000000   -39.06569120   3159.0000
 "MMM"   1.08643631   1.58643631   1.08643631   0.00000000   0.00000000   150.00000000   -39.04353824   3160.0000
 "MMM"   0.88643631   1.03643631   1.08643631   0.00000000   0.00000000   90.00000000   -39.37869586   316.0000
 "MMM"   1.08643631   1.68643631   1.08643631   0.00000000   0.00000000   90.50000000   -39.33234565   3161.0000
 "MMM"   1.08643631   1.68643631   1.08643631   0.00000000   0.00000000   91.00000000   -39.33227632   3162.0000
 "MMM"   1.08643631   1.68643631   1.08643631   0.00000000   0.00000000   91.50000000   -39.33215980   3163.0000
 "MMM"   1.08643631   1.68643631   1.08643631   0.00000000   0.00000000   92.50000000   -39.33178697   3165.0000
 "MMM"   1.08643631   1.68643631   1.08643631   0.00000000   0.00000000   93.00000000   -39.33153055   3166.0000
 "MMM"   1.08643631   1.68643631   1.08643631   0.00000000   0.00000000   93.50000000   -39.33122748   3167.0000
 "MMM"   1.08643631   1.68643631   1.08643631   0.00000000   0.00000000   94.00000000   -39.33087778   3168.0000
 "MMM"   1.08643631   1.68643631   1.08643631   0.00000000   0.00000000   94.50000000   -39.33048144   3169.0000
 "MMM"   1.08643631   1.68643631   1.08643631   0.00000000   0.00000000   95.00000000   -39.33003845   3170.0000
 "MMM"   0.88643631   0.98643631   1.08643631   0.00000000   0.00000000   90.00000000   -39.37257343   317.0000
 "MMM"   1.08643631   1.68643631   1.08643631   0.00000000   0.00000000   96.00000000   -39.32901228   3171.0000
 "MMM"   1.08643631   1.68643631   1.08643631   0.00000000   0.00000000   97.00000000   -39.32779975   3172.0000
 "MMM"   1.08643631   1.68643631   1.08643631   0.00000000   0.00000000   97.50000000   -39.32712350   3173.0000
 "MMM"   1.08643631   1.68643631   1.08643631   0.00000000   0.00000000   98.00000000   -39.32640062   3174.0000
 "MMM"   1.08643631   1.68643631   1.08643631   0.00000000   0.00000000   99.00000000   -39.32481478   3175.0000
 "MMM"   1.08643631   1.68643631   1.08643631   0.00000000   0.00000000   100.00000000   -39.32304227   3176.0000
 "MMM"   1.08643631   1.68643631   1.08643631   0.00000000   0.00000000   102.50000000   -39.31779406   3177.0000
 "MMM"   1.08643631   1.68643631   1.08643631   0.00000000   0.00000000   105.00000000   -39.31137864   3178.0000
 "MMM"   1.08643631   1.68643631   1.08643631   0.00000000   0.00000000   107.50000000   -39.30379641   3179.0000
 "MMM"   1.08643631   1.68643631   1.08643631   0.00000000   0.00000000   110.00000000   -39.29504953   3180.0000
 "MMM"   0.88643631   1.18643631   1.08643631   0.00000000   0.00000000   90.00000000   -39.37533881   318.0000
 "MMM"   1.08643631   1.68643631   1.08643631   0.00000000   0.00000000   115.00000000   -39.27408574   3181.0000
 "MMM"   1.08643631   1.68643631   1.08643631   0.00000000   0.00000000   120.00000000   -39.24860612   3182.0000
 "MMM"   1.08643631   1.68643631   1.08643631   0.00000000   0.00000000   130.00000000   -39.18585402   3183.0000
 "MMM"   1.08643631   1.68643631   1.08643631   0.00000000   0.00000000   140.00000000   -39.05528805   3184.0000
 "MMM"   1.08643631   1.68643631   1.08643631   0.00000000   0.00000000   150.00000000   -39.04699071   3185.0000
 "MMM"   1.08643631   1.78643631   1.08643631   0.00000000   0.00000000   90.50000000   -39.31568267   3186.0000
 "MMM"   1.08643631   1.78643631   1.08643631   0.00000000   0.00000000   91.00000000   -39.31561702   3187.0000
 "MMM"   1.08643631   1.78643631   1.08643631   0.00000000   0.00000000   91.50000000   -39.31550787   3188.0000
 "MMM"   1.08643631   1.78643631   1.08643631   0.00000000   0.00000000   92.00000000   -39.31535475   3189.0000
 "MMM"   1.08643631   1.78643631   1.08643631   0.00000000   0.00000000   92.50000000   -39.31515756   3190.0000
 "MMM"   0.88643631   1.21143631   1.08643631   0.00000000   0.00000000   90.00000000   -39.37272277   319.0000
 "MMM"   1.08643631   1.78643631   1.08643631   0.00000000   0.00000000   93.00000000   -39.31491680   3191.0000
 "MMM"   1.08643631   1.78643631   1.08643631   0.00000000   0.00000000   93.50000000   -39.31463231   3192.0000
 "MMM"   1.08643631   1.78643631   1.08643631   0.00000000   0.00000000   94.00000000   -39.31430404   3193.0000
 "MMM"   1.08643631   1.78643631   1.08643631   0.00000000   0.00000000   94.50000000   -39.31393202   3194.0000
 "MMM"   1.08643631   1.78643631   1.08643631   0.00000000   0.00000000   95.00000000   -39.31351626   3195.0000
 "MMM"   1.08643631   1.78643631   1.08643631   0.00000000   0.00000000   96.00000000   -39.31255358   3196.0000
 "MMM"   1.08643631   1.78643631   1.08643631   0.00000000   0.00000000   97.00000000   -39.31141610   3197.0000
 "MMM"   1.08643631   1.78643631   1.08643631   0.00000000   0.00000000   97.50000000   -39.31078185   3198.0000
 "MMM"   1.08643631   1.78643631   1.08643631   0.00000000   0.00000000   98.00000000   -39.31010394   3199.0000
 "MMM"   1.08643631   1.78643631   1.08643631   0.00000000   0.00000000   99.00000000   -39.30861725   3200.0000
 "MMM"   0.88643631   0.96143631   1.08643631   0.00000000   0.00000000   90.00000000   -39.36750056   320.0000
 "MMM"   1.08643631   1.78643631   1.08643631   0.00000000   0.00000000   100.00000000   -39.30695621   3201.0000
 "MMM"   1.08643631   1.78643631   1.08643631   0.00000000   0.00000000   102.50000000   -39.30204226   3202.0000
 "MMM"   1.08643631   1.78643631   1.08643631   0.00000000   0.00000000   105.00000000   -39.29604452   3203.0000
 "MMM"   1.08643631   1.78643631   1.08643631   0.00000000   0.00000000   107.50000000   -39.28896921   3204.0000
 "MMM"   1.08643631   1.78643631   1.08643631   0.00000000   0.00000000   110.00000000   -39.28082681   3205.0000
 "MMM"   1.08643631   1.78643631   1.08643631   0.00000000   0.00000000   115.00000000   -39.26140531   3206.0000
 "MMM"   1.08643631   1.78643631   1.08643631   0.00000000   0.00000000   120.00000000   -39.23799334   3207.0000
 "MMM"   1.08643631   1.78643631   1.08643631   0.00000000   0.00000000   130.00000000   -39.18098018   3208.0000
 "MMM"   1.08643631   1.78643631   1.08643631   0.00000000   0.00000000   150.00000000   -39.04958188   3210.0000
 "MMM"   0.88643631   1.23643631   1.08643631   0.00000000   0.00000000   90.00000000   -39.36972353   321.0000
 "MMM"   1.08643631   1.08643631   1.06143631   1.00000000   0.00000000   90.00000000   -39.41928394   3211.0000
 "MMM"   1.08643631   1.08643631   1.06143631   -1.00000000   0.00000000   90.00000000   -39.41927769   3212.0000
 "MMM"   1.08643631   1.08643631   1.06143631   2.50000000   0.00000000   90.00000000   -39.41920891   3213.0000
 "MMM"   1.08643631   1.08643631   1.06143631   -2.50000000   0.00000000   90.00000000   -39.41919218   3214.0000
 "MMM"   1.08643631   1.08643631   1.06143631   5.00000000   0.00000000   90.00000000   -39.41893463   3215.0000
 "MMM"   1.08643631   1.08643631   1.06143631   -5.00000000   0.00000000   90.00000000   -39.41889314   3216.0000
 "MMM"   1.08643631   1.08643631   1.06143631   7.50000000   0.00000000   90.00000000   -39.41847734   3217.0000
 "MMM"   1.08643631   1.08643631   1.06143631   -7.50000000   0.00000000   90.00000000   -39.41839499   3218.0000
 "MMM"   1.08643631   1.08643631   1.06143631   10.00000000   0.00000000   90.00000000   -39.41784120   3219.0000
 "MMM"   1.08643631   1.08643631   1.06143631   -10.00000000   0.00000000   90.00000000   -39.41769380   3220.0000
