 "MMM"   1.08643631   1.28643631   1.08643631   0.00000000   0.00000000   115.00000000   -39.329755904981   -39.330873709054   3031.0000
 "MMM"   1.08643631   1.28643631   1.08643631   0.00000000   0.00000000   120.00000000   -39.297590401476   -39.298714550787   3032.0000
 "MMM"   1.08643631   1.28643631   1.08643631   0.00000000   0.00000000   130.00000000   -39.213218086440   -39.214368665112   3033.0000
 "MMM"   1.08643631   1.28643631   1.08643631   0.00000000   0.00000000   150.00000000   -39.020600831965   -39.021708151271   3035.0000
 "MMM"   1.08643631   0.88643631   1.08643631   0.00000000   0.00000000   90.50000000   -39.379393749352   -39.380466409924   3036.0000
 "MMM"   1.08643631   0.88643631   1.08643631   0.00000000   0.00000000   91.00000000   -39.379300356804   -39.380372981346   3037.0000
 "MMM"   1.08643631   0.88643631   1.08643631   0.00000000   0.00000000   91.50000000   -39.379144694629   -39.380217260671   3038.0000
 "MMM"   1.08643631   0.88643631   1.08643631   0.00000000   0.00000000   92.00000000   -39.378926755534   -39.379999242200   3039.0000
 "MMM"   1.08643631   0.88643631   1.08643631   0.00000000   0.00000000   92.50000000   -39.378646526574   -39.379718914543   3040.0000
 "MMM"   1.28643631   0.93643631   1.08643631   0.00000000   0.00000000   90.00000000   -39.381001945272   -39.382098798927   304.0000
 "MMM"   1.08643631   0.88643631   1.08643631   0.00000000   0.00000000   93.00000000   -39.378303991921   -39.379376264908   3041.0000
 "MMM"   1.08643631   0.88643631   1.08643631   0.00000000   0.00000000   93.50000000   -39.377899133431   -39.378971277406   3042.0000
 "MMM"   1.08643631   0.88643631   1.08643631   0.00000000   0.00000000   94.00000000   -39.377431927040   -39.378503931397   3043.0000
 "MMM"   1.08643631   0.88643631   1.08643631   0.00000000   0.00000000   94.50000000   -39.376902349107   -39.377974205791   3044.0000
 "MMM"   1.08643631   0.88643631   1.08643631   0.00000000   0.00000000   95.00000000   -39.376310366769   -39.377382072328   3045.0000
 "MMM"   1.08643631   0.88643631   1.08643631   0.00000000   0.00000000   96.00000000   -39.374939055971   -39.376010461222   3046.0000
 "MMM"   1.08643631   0.88643631   1.08643631   0.00000000   0.00000000   97.00000000   -39.373317693269   -39.374388818976   3047.0000
 "MMM"   1.08643631   0.88643631   1.08643631   0.00000000   0.00000000   97.50000000   -39.372413130427   -39.373484132303   3048.0000
 "MMM"   1.08643631   0.88643631   1.08643631   0.00000000   0.00000000   98.00000000   -39.371445810166   -39.372516748165   3049.0000
 "MMM"   1.08643631   0.88643631   1.08643631   0.00000000   0.00000000   99.00000000   -39.369323201796   -39.370393962981   3050.0000
 "MMM"   1.28643631   1.28643631   1.08643631   0.00000000   0.00000000   90.00000000   -39.383763418755   -39.384895801953   305.0000
 "MMM"   1.08643631   0.88643631   1.08643631   0.00000000   0.00000000   100.00000000   -39.366949281035   -39.368019931820   3051.0000
 "MMM"   1.08643631   0.88643631   1.08643631   0.00000000   0.00000000   102.50000000   -39.359911293772   -39.360981946087   3052.0000
 "MMM"   1.08643631   0.88643631   1.08643631   0.00000000   0.00000000   105.00000000   -39.351288761084   -39.352359674669   3053.0000
 "MMM"   1.08643631   0.88643631   1.08643631   0.00000000   0.00000000   107.50000000   -39.341068419340   -39.342139588891   3054.0000
 "MMM"   1.08643631   0.88643631   1.08643631   0.00000000   0.00000000   110.00000000   -39.329232841689   -39.330304095356   3055.0000
 "MMM"   1.08643631   0.88643631   1.08643631   0.00000000   0.00000000   115.00000000   -39.300623481844   -39.301694718105   3056.0000
 "MMM"   1.08643631   0.88643631   1.08643631   0.00000000   0.00000000   120.00000000   -39.265214873789   -39.266287967340   3057.0000
 "MMM"   1.08643631   0.88643631   1.08643631   0.00000000   0.00000000   130.00000000   -39.172369530778   -39.173455593117   3058.0000
 "MMM"   1.08643631   0.88643631   1.08643631   0.00000000   0.00000000   140.00000000   -39.046068527752   -39.047205350554   3059.0000
 "MMM"   1.08643631   0.88643631   1.08643631   0.00000000   0.00000000   150.00000000   -38.891677041363   -38.893258891476   3060.0000
 "MMM"   1.28643631   0.88643631   1.08643631   0.00000000   0.00000000   90.00000000   -39.361663561937   -39.362755236873   306.0000
 "MMM"   1.08643631   1.38643631   1.08643631   0.00000000   0.00000000   90.50000000   -39.384851870312   -39.385974467728   3061.0000
 "MMM"   1.08643631   1.38643631   1.08643631   0.00000000   0.00000000   91.00000000   -39.384770606470   -39.385893204710   3062.0000
 "MMM"   1.08643631   1.38643631   1.08643631   0.00000000   0.00000000   91.50000000   -39.384635162438   -39.385757761627   3063.0000
 "MMM"   1.08643631   1.38643631   1.08643631   0.00000000   0.00000000   92.00000000   -39.384445531907   -39.385568132101   3064.0000
 "MMM"   1.08643631   1.38643631   1.08643631   0.00000000   0.00000000   92.50000000   -39.384201705535   -39.385324306490   3065.0000
 "MMM"   1.08643631   1.38643631   1.08643631   0.00000000   0.00000000   93.00000000   -39.383903670407   -39.385026271892   3066.0000
 "MMM"   1.08643631   1.38643631   1.08643631   0.00000000   0.00000000   93.50000000   -39.383551411266   -39.384674012806   3067.0000
 "MMM"   1.08643631   1.38643631   1.08643631   0.00000000   0.00000000   94.00000000   -39.383145048383   -39.384267664505   3068.0000
 "MMM"   1.08643631   1.38643631   1.08643631   0.00000000   0.00000000   94.50000000   -39.382684295288   -39.383806910348   3069.0000
 "MMM"   1.08643631   1.38643631   1.08643631   0.00000000   0.00000000   95.00000000   -39.382169249827   -39.383291865185   3070.0000
 "MMM"   1.28643631   1.38643631   1.08643631   0.00000000   0.00000000   90.00000000   -39.367608134302   -39.368750272023   307.0000
 "MMM"   1.08643631   1.38643631   1.08643631   0.00000000   0.00000000   96.00000000   -39.380976173170   -39.382098789874   3071.0000
 "MMM"   1.08643631   1.38643631   1.08643631   0.00000000   0.00000000   97.00000000   -39.379565543316   -39.380688171468   3072.0000
 "MMM"   1.08643631   1.38643631   1.08643631   0.00000000   0.00000000   97.50000000   -39.378778543742   -39.379901184270   3073.0000
 "MMM"   1.08643631   1.38643631   1.08643631   0.00000000   0.00000000   98.00000000   -39.377937026451   -39.379059685234   3074.0000
 "MMM"   1.08643631   1.38643631   1.08643631   0.00000000   0.00000000   99.00000000   -39.376090234620   -39.377212950327   3075.0000
 "MMM"   1.08643631   1.38643631   1.08643631   0.00000000   0.00000000   100.00000000   -39.374024716428   -39.375147523050   3076.0000
 "MMM"   1.08643631   1.38643631   1.08643631   0.00000000   0.00000000   102.50000000   -39.367900443117   -39.369023646529   3077.0000
 "MMM"   1.08643631   1.38643631   1.08643631   0.00000000   0.00000000   105.00000000   -39.360396049968   -39.361519923061   3078.0000
 "MMM"   1.08643631   1.38643631   1.08643631   0.00000000   0.00000000   107.50000000   -39.351498832163   -39.352623740679   3079.0000
 "MMM"   1.08643631   1.38643631   1.08643631   0.00000000   0.00000000   110.00000000   -39.341192953857   -39.342319331276   3080.0000
 "MMM"   1.28643631   0.78643631   1.08643631   0.00000000   0.00000000   90.00000000   -39.290593959828   -39.291676196484   308.0000
 "MMM"   1.08643631   1.38643631   1.08643631   0.00000000   0.00000000   115.00000000   -39.316273493088   -39.317404689611   3081.0000
 "MMM"   1.08643631   1.38643631   1.08643631   0.00000000   0.00000000   120.00000000   -39.285438194875   -39.286578058981   3082.0000
 "MMM"   1.08643631   1.38643631   1.08643631   0.00000000   0.00000000   130.00000000   -39.205302943552   -39.206483363337   3083.0000
 "MMM"   1.08643631   1.38643631   1.08643631   0.00000000   0.00000000   150.00000000   -39.030714348900   -39.031826073915   3085.0000
 "MMM"   1.08643631   0.78643631   1.08643631   0.00000000   0.00000000   90.50000000   -39.308523033951   -39.309586497864   3086.0000
 "MMM"   1.08643631   0.78643631   1.08643631   0.00000000   0.00000000   91.00000000   -39.308428492405   -39.309491921247   3087.0000
 "MMM"   1.08643631   0.78643631   1.08643631   0.00000000   0.00000000   91.50000000   -39.308270917036   -39.309334288792   3088.0000
 "MMM"   1.08643631   0.78643631   1.08643631   0.00000000   0.00000000   92.00000000   -39.308050299579   -39.309113593948   3089.0000
 "MMM"   1.08643631   0.78643631   1.08643631   0.00000000   0.00000000   92.50000000   -39.307766628305   -39.308829827236   3090.0000
 "MMM"   1.28643631   1.48643631   1.08643631   0.00000000   0.00000000   90.00000000   -39.349832433977   -39.350983398848   309.0000
 "MMM"   1.08643631   0.78643631   1.08643631   0.00000000   0.00000000   93.00000000   -39.307419888589   -39.308482976705   3091.0000
 "MMM"   1.08643631   0.78643631   1.08643631   0.00000000   0.00000000   93.50000000   -39.307010063185   -39.308073028163   3092.0000
 "MMM"   1.08643631   0.78643631   1.08643631   0.00000000   0.00000000   94.00000000   -39.306537129261   -39.307599962310   3093.0000
 "MMM"   1.08643631   0.78643631   1.08643631   0.00000000   0.00000000   94.50000000   -39.306001064925   -39.307063760190   3094.0000
 "MMM"   1.08643631   0.78643631   1.08643631   0.00000000   0.00000000   95.00000000   -39.305401837411   -39.306464395331   3095.0000
 "MMM"   1.08643631   0.78643631   1.08643631   0.00000000   0.00000000   96.00000000   -39.304013776573   -39.305076064990   3096.0000
 "MMM"   1.08643631   0.78643631   1.08643631   0.00000000   0.00000000   97.00000000   -39.302372603302   -39.303434690131   3097.0000
 "MMM"   1.08643631   0.78643631   1.08643631   0.00000000   0.00000000   97.50000000   -39.301457067712   -39.302519054302   3098.0000
 "MMM"   1.08643631   0.78643631   1.08643631   0.00000000   0.00000000   98.00000000   -39.300478148447   -39.301540044670   3099.0000
 "MMM"   1.08643631   0.78643631   1.08643631   0.00000000   0.00000000   99.00000000   -39.298329954819   -39.299391714234   3100.0000
 "MMM"   1.28643631   1.58643631   1.08643631   0.00000000   0.00000000   90.00000000   -39.331767321412   -39.332926297181   310.0000
 "MMM"   1.08643631   0.78643631   1.08643631   0.00000000   0.00000000   100.00000000   -39.295927586229   -39.296989271383   3101.0000
 "MMM"   1.08643631   0.78643631   1.08643631   0.00000000   0.00000000   102.50000000   -39.288806314651   -39.289868056639   3102.0000
 "MMM"   1.08643631   0.78643631   1.08643631   0.00000000   0.00000000   105.00000000   -39.280083934152   -39.281145921053   3103.0000
 "MMM"   1.08643631   0.78643631   1.08643631   0.00000000   0.00000000   107.50000000   -39.269748403346   -39.270810572378   3104.0000
 "MMM"   1.08643631   0.78643631   1.08643631   0.00000000   0.00000000   110.00000000   -39.257783805529   -39.258845979249   3105.0000
 "MMM"   1.08643631   0.78643631   1.08643631   0.00000000   0.00000000   115.00000000   -39.228883052562   -39.229945052385   3106.0000
 "MMM"   1.08643631   0.78643631   1.08643631   0.00000000   0.00000000   120.00000000   -39.193156384246   -39.194219929809   3107.0000
 "MMM"   1.08643631   0.78643631   1.08643631   0.00000000   0.00000000   130.00000000   -39.099701670294   -39.100777418617   3108.0000
 "MMM"   1.08643631   0.78643631   1.08643631   0.00000000   0.00000000   140.00000000   -38.972722961736   -38.973838500834   3109.0000
 "MMM"   1.28643631   1.68643631   1.08643631   0.00000000   0.00000000   90.00000000   -39.314216960063   -39.315383987472   311.0000
 "MMM"   1.08643631   1.48643631   1.08643631   0.00000000   0.00000000   90.50000000   -39.366981425522   -39.368113213054   3111.0000
 "MMM"   1.08643631   1.48643631   1.08643631   0.00000000   0.00000000   91.00000000   -39.366903651325   -39.368035442623   3112.0000
 "MMM"   1.08643631   1.48643631   1.08643631   0.00000000   0.00000000   91.50000000   -39.366774024261   -39.367905821681   3113.0000
 "MMM"   1.08643631   1.48643631   1.08643631   0.00000000   0.00000000   92.00000000   -39.366592538543   -39.367724344844   3114.0000
 "MMM"   1.08643631   1.48643631   1.08643631   0.00000000   0.00000000   92.50000000   -39.366359427196   -39.367491262096   3115.0000
 "MMM"   1.08643631   1.48643631   1.08643631   0.00000000   0.00000000   93.00000000   -39.366074227253   -39.367206077201   3116.0000
 "MMM"   1.08643631   1.48643631   1.08643631   0.00000000   0.00000000   93.50000000   -39.365737137328   -39.366869003916   3117.0000
 "MMM"   1.08643631   1.48643631   1.08643631   0.00000000   0.00000000   94.00000000   -39.365348143501   -39.366480029909   3118.0000
 "MMM"   1.08643631   1.48643631   1.08643631   0.00000000   0.00000000   94.50000000   -39.364907226364   -39.366039136233   3119.0000
 "MMM"   1.08643631   1.48643631   1.08643631   0.00000000   0.00000000   95.00000000   -39.364414366316   -39.365546303471   3120.0000
 "MMM"   1.28643631   1.78643631   1.08643631   0.00000000   0.00000000   90.00000000   -39.297655004892   -39.298830949116   312.0000
 "MMM"   1.08643631   1.48643631   1.08643631   0.00000000   0.00000000   96.00000000   -39.363272721507   -39.364404728334   3121.0000
 "MMM"   1.08643631   1.48643631   1.08643631   0.00000000   0.00000000   97.00000000   -39.361922903528   -39.363055014231   3122.0000
 "MMM"   1.08643631   1.48643631   1.08643631   0.00000000   0.00000000   97.50000000   -39.361169918590   -39.362302089910   3123.0000
 "MMM"   1.08643631   1.48643631   1.08643631   0.00000000   0.00000000   98.00000000   -39.360364851993   -39.361497051776   3124.0000
 "MMM"   1.08643631   1.48643631   1.08643631   0.00000000   0.00000000   99.00000000   -39.358598106661   -39.359730474722   3125.0000
 "MMM"   1.08643631   1.48643631   1.08643631   0.00000000   0.00000000   100.00000000   -39.356622352397   -39.357754933603   3126.0000
 "MMM"   1.08643631   1.48643631   1.08643631   0.00000000   0.00000000   102.50000000   -39.350765799483   -39.351899143460   3127.0000
 "MMM"   1.08643631   1.48643631   1.08643631   0.00000000   0.00000000   105.00000000   -39.343592727786   -39.344727178138   3128.0000
 "MMM"   1.08643631   1.48643631   1.08643631   0.00000000   0.00000000   107.50000000   -39.335093532657   -39.336229509003   3129.0000
 "MMM"   1.08643631   1.48643631   1.08643631   0.00000000   0.00000000   110.00000000   -39.325256502645   -39.326394568634   3130.0000
 "MMM"   0.88643631   1.06143631   1.08643631   0.00000000   0.00000000   90.00000000   -39.378966994566   -39.380037301837   313.0000
 "MMM"   1.08643631   1.48643631   1.08643631   0.00000000   0.00000000   115.00000000   -39.301512405649   -39.302657246584   3131.0000
 "MMM"   1.08643631   1.48643631   1.08643631   0.00000000   0.00000000   120.00000000   -39.272244441721   -39.273401047333   3132.0000
 "MMM"   1.08643631   1.48643631   1.08643631   0.00000000   0.00000000   130.00000000   -39.197416016937   -39.198630979036   3133.0000
 "MMM"   1.08643631   1.48643631   1.08643631   0.00000000   0.00000000   150.00000000   -39.037595478685   -39.038713300956   3135.0000
 "MMM"   1.08643631   1.58643631   1.08643631   0.00000000   0.00000000   90.50000000   -39.348815942932   -39.349956138384   3136.0000
 "MMM"   1.08643631   1.58643631   1.08643631   0.00000000   0.00000000   91.00000000   -39.348741944683   -39.349882148771   3137.0000
 "MMM"   1.08643631   1.58643631   1.08643631   0.00000000   0.00000000   91.50000000   -39.348618612653   -39.349758831150   3138.0000
 "MMM"   1.08643631   1.58643631   1.08643631   0.00000000   0.00000000   92.00000000   -39.348446341055   -39.349586599006   3139.0000
 "MMM"   1.08643631   1.58643631   1.08643631   0.00000000   0.00000000   92.50000000   -39.348224377680   -39.349364665582   3140.0000
 "MMM"   0.88643631   1.11143631   1.08643631   0.00000000   0.00000000   90.00000000   -39.379077912464   -39.380152922004   314.0000
 "MMM"   1.08643631   1.58643631   1.08643631   0.00000000   0.00000000   93.00000000   -39.347953153971   -39.349093448060   3141.0000
 "MMM"   1.08643631   1.58643631   1.08643631   0.00000000   0.00000000   93.50000000   -39.347632465860   -39.348772801395   3142.0000
 "MMM"   1.08643631   1.58643631   1.08643631   0.00000000   0.00000000   94.00000000   -39.347262416682   -39.348402795470   3143.0000
 "MMM"   1.08643631   1.58643631   1.08643631   0.00000000   0.00000000   94.50000000   -39.346842989296   -39.347983419313   3144.0000
 "MMM"   1.08643631   1.58643631   1.08643631   0.00000000   0.00000000   95.00000000   -39.346374183685   -39.347514673383   3145.0000
 "MMM"   1.08643631   1.58643631   1.08643631   0.00000000   0.00000000   96.00000000   -39.345288308118   -39.346428943570   3146.0000
 "MMM"   1.08643631   1.58643631   1.08643631   0.00000000   0.00000000   97.00000000   -39.344004672192   -39.345145511850   3147.0000
 "MMM"   1.08643631   1.58643631   1.08643631   0.00000000   0.00000000   97.50000000   -39.343288666214   -39.344429604890   3148.0000
 "MMM"   1.08643631   1.58643631   1.08643631   0.00000000   0.00000000   98.00000000   -39.342523142843   -39.343664208551   3149.0000
 "MMM"   1.08643631   1.58643631   1.08643631   0.00000000   0.00000000   99.00000000   -39.340843487978   -39.341984850072   3150.0000
 "MMM"   0.88643631   1.13643631   1.08643631   0.00000000   0.00000000   90.00000000   -39.378032850033   -39.379110182999   315.0000
 "MMM"   1.08643631   1.58643631   1.08643631   0.00000000   0.00000000   100.00000000   -39.338965504466   -39.340107224702   3151.0000
 "MMM"   1.08643631   1.58643631   1.08643631   0.00000000   0.00000000   102.50000000   -39.333401222978   -39.334544128583   3152.0000
 "MMM"   1.08643631   1.58643631   1.08643631   0.00000000   0.00000000   105.00000000   -39.326591418727   -39.327735968528   3153.0000
 "MMM"   1.08643631   1.58643631   1.08643631   0.00000000   0.00000000   107.50000000   -39.318530572024   -39.319677364438   3154.0000
 "MMM"   1.08643631   1.58643631   1.08643631   0.00000000   0.00000000   110.00000000   -39.309213544175   -39.310363238456   3155.0000
 "MMM"   1.08643631   1.58643631   1.08643631   0.00000000   0.00000000   115.00000000   -39.286790381768   -39.287949107212   3156.0000
 "MMM"   1.08643631   1.58643631   1.08643631   0.00000000   0.00000000   120.00000000   -39.259317965241   -39.260492018752   3157.0000
 "MMM"   1.08643631   1.58643631   1.08643631   0.00000000   0.00000000   130.00000000   -39.190453477064   -39.191698836405   3158.0000
 "MMM"   1.08643631   1.58643631   1.08643631   0.00000000   0.00000000   140.00000000   -39.064441380643   -39.065661546565   3159.0000
 "MMM"   1.08643631   1.58643631   1.08643631   0.00000000   0.00000000   150.00000000   -39.042383775884   -39.043511642449   3160.0000
 "MMM"   0.88643631   1.03643631   1.08643631   0.00000000   0.00000000   90.00000000   -39.377582904928   -39.378650819129   316.0000
 "MMM"   1.08643631   1.68643631   1.08643631   0.00000000   0.00000000   90.50000000   -39.331160268503   -39.332308894019   3161.0000
 "MMM"   1.08643631   1.68643631   1.08643631   0.00000000   0.00000000   91.00000000   -39.331090906487   -39.332239548875   3162.0000
 "MMM"   1.08643631   1.68643631   1.08643631   0.00000000   0.00000000   91.50000000   -39.330974355405   -39.332123025448   3163.0000
 "MMM"   1.08643631   1.68643631   1.08643631   0.00000000   0.00000000   92.00000000   -39.330811335465   -39.331960030526   3164.0000
 "MMM"   1.08643631   1.68643631   1.08643631   0.00000000   0.00000000   92.50000000   -39.330601465480   -39.331750218671   3165.0000
 "MMM"   1.08643631   1.68643631   1.08643631   0.00000000   0.00000000   93.00000000   -39.330345000130   -39.331493807720   3166.0000
 "MMM"   1.08643631   1.68643631   1.08643631   0.00000000   0.00000000   93.50000000   -39.330041885041   -39.331190758020   3167.0000
 "MMM"   1.08643631   1.68643631   1.08643631   0.00000000   0.00000000   94.00000000   -39.329692121060   -39.330841069350   3168.0000
 "MMM"   1.08643631   1.68643631   1.08643631   0.00000000   0.00000000   94.50000000   -39.329295704228   -39.330444740749   3169.0000
 "MMM"   1.08643631   1.68643631   1.08643631   0.00000000   0.00000000   95.00000000   -39.328852715453   -39.330001771492   3170.0000
 "MMM"   0.88643631   0.98643631   1.08643631   0.00000000   0.00000000   90.00000000   -39.371464733417   -39.372527774585   317.0000
 "MMM"   1.08643631   1.68643631   1.08643631   0.00000000   0.00000000   96.00000000   -39.327826275060   -39.328975640125   3171.0000
 "MMM"   1.08643631   1.68643631   1.08643631   0.00000000   0.00000000   97.00000000   -39.326613491785   -39.327763157178   3172.0000
 "MMM"   1.08643631   1.68643631   1.08643631   0.00000000   0.00000000   97.50000000   -39.325937096271   -39.327086935768   3173.0000
 "MMM"   1.08643631   1.68643631   1.08643631   0.00000000   0.00000000   98.00000000   -39.325214025285   -39.326364055913   3174.0000
 "MMM"   1.08643631   1.68643631   1.08643631   0.00000000   0.00000000   99.00000000   -39.323627862186   -39.324778333590   3175.0000
 "MMM"   1.08643631   1.68643631   1.08643631   0.00000000   0.00000000   100.00000000   -39.321854888883   -39.323005866713   3176.0000
 "MMM"   1.08643631   1.68643631   1.08643631   0.00000000   0.00000000   102.50000000   -39.316605204521   -39.317757842845   3177.0000
 "MMM"   1.08643631   1.68643631   1.08643631   0.00000000   0.00000000   105.00000000   -39.310187723569   -39.311342608614   3178.0000
 "MMM"   1.08643631   1.68643631   1.08643631   0.00000000   0.00000000   107.50000000   -39.302602666351   -39.303760542375   3179.0000
 "MMM"   1.08643631   1.68643631   1.08643631   0.00000000   0.00000000   110.00000000   -39.293851999505   -39.295013782481   3180.0000
 "MMM"   0.88643631   1.18643631   1.08643631   0.00000000   0.00000000   90.00000000   -39.374213402639   -39.375295441462   318.0000
 "MMM"   1.08643631   1.68643631   1.08643631   0.00000000   0.00000000   115.00000000   -39.272876621212   -39.274050127855   3181.0000
 "MMM"   1.08643631   1.68643631   1.08643631   0.00000000   0.00000000   120.00000000   -39.247378118033   -39.248570593028   3182.0000
 "MMM"   1.08643631   1.68643631   1.08643631   0.00000000   0.00000000   130.00000000   -39.184549372569   -39.185819959539   3183.0000
 "MMM"   1.08643631   1.68643631   1.08643631   0.00000000   0.00000000   150.00000000   -39.045821518456   -39.046965123081   3185.0000
 "MMM"   1.08643631   1.78643631   1.08643631   0.00000000   0.00000000   90.50000000   -39.314488578950   -39.315646484779   3186.0000
 "MMM"   1.08643631   1.78643631   1.08643631   0.00000000   0.00000000   91.00000000   -39.314422908183   -39.315580838002   3187.0000
 "MMM"   1.08643631   1.78643631   1.08643631   0.00000000   0.00000000   91.50000000   -39.314313711970   -39.315471685451   3188.0000
 "MMM"   1.08643631   1.78643631   1.08643631   0.00000000   0.00000000   92.00000000   -39.314160534682   -39.315318561041   3189.0000
 "MMM"   1.08643631   1.78643631   1.08643631   0.00000000   0.00000000   92.50000000   -39.313963252710   -39.315121401742   3190.0000
 "MMM"   0.88643631   1.21143631   1.08643631   0.00000000   0.00000000   90.00000000   -39.371595284784   -39.372679684747   319.0000
 "MMM"   1.08643631   1.78643631   1.08643631   0.00000000   0.00000000   93.00000000   -39.313722412526   -39.314880660886   3191.0000
 "MMM"   1.08643631   1.78643631   1.08643631   0.00000000   0.00000000   93.50000000   -39.313437933287   -39.314596183705   3192.0000
 "MMM"   1.08643631   1.78643631   1.08643631   0.00000000   0.00000000   94.00000000   -39.313109563885   -39.314267927452   3193.0000
 "MMM"   1.08643631   1.78643631   1.08643631   0.00000000   0.00000000   94.50000000   -39.312737433853   -39.313895926753   3194.0000
 "MMM"   1.08643631   1.78643631   1.08643631   0.00000000   0.00000000   95.00000000   -39.312321551459   -39.313480190767   3195.0000
 "MMM"   1.08643631   1.78643631   1.08643631   0.00000000   0.00000000   96.00000000   -39.311358571453   -39.312517556874   3196.0000
 "MMM"   1.08643631   1.78643631   1.08643631   0.00000000   0.00000000   97.00000000   -39.310220719804   -39.311380126605   3197.0000
 "MMM"   1.08643631   1.78643631   1.08643631   0.00000000   0.00000000   97.50000000   -39.309586252527   -39.310745900205   3198.0000
 "MMM"   1.08643631   1.78643631   1.08643631   0.00000000   0.00000000   98.00000000   -39.308908112326   -39.310068022045   3199.0000
 "MMM"   1.08643631   1.78643631   1.08643631   0.00000000   0.00000000   99.00000000   -39.307420890869   -39.308581390762   3200.0000
 "MMM"   0.88643631   0.96143631   1.08643631   0.00000000   0.00000000   90.00000000   -39.366393983312   -39.367454549507   320.0000
 "MMM"   1.08643631   1.78643631   1.08643631   0.00000000   0.00000000   100.00000000   -39.305759222667   -39.306920407120   3201.0000
 "MMM"   1.08643631   1.78643631   1.08643631   0.00000000   0.00000000   102.50000000   -39.300843265647   -39.302006614913   3202.0000
 "MMM"   1.08643631   1.78643631   1.08643631   0.00000000   0.00000000   105.00000000   -39.294842762367   -39.296009035905   3203.0000
 "MMM"   1.08643631   1.78643631   1.08643631   0.00000000   0.00000000   107.50000000   -39.287763683641   -39.288933783310   3204.0000
 "MMM"   1.08643631   1.78643631   1.08643631   0.00000000   0.00000000   110.00000000   -39.279616510455   -39.280791514723   3205.0000
 "MMM"   1.08643631   1.78643631   1.08643631   0.00000000   0.00000000   115.00000000   -39.260180465916   -39.261369993931   3206.0000
 "MMM"   1.08643631   1.78643631   1.08643631   0.00000000   0.00000000   120.00000000   -39.236745232375   -39.237957390627   3207.0000
 "MMM"   1.08643631   1.78643631   1.08643631   0.00000000   0.00000000   130.00000000   -39.179651771868   -39.180943463303   3208.0000
 "MMM"   1.08643631   1.78643631   1.08643631   0.00000000   0.00000000   150.00000000   -39.048391909158   -39.049556579828   3210.0000
 "MMM"   0.88643631   1.23643631   1.08643631   0.00000000   0.00000000   90.00000000   -39.368593928780   -39.369680722226   321.0000
 "MMM"   1.08643631   1.08643631   1.06143631   1.00000000   0.00000000   90.00000000   -39.418151659720   -39.419241927253   3211.0000
 "MMM"   1.08643631   1.08643631   1.06143631   -1.00000000   0.00000000   90.00000000   -39.418145422527   -39.419235684606   3212.0000
 "MMM"   1.08643631   1.08643631   1.06143631   2.50000000   0.00000000   90.00000000   -39.418076643933   -39.419166900380   3213.0000
 "MMM"   1.08643631   1.08643631   1.06143631   -2.50000000   0.00000000   90.00000000   -39.418059926436   -39.419150170041   3214.0000
 "MMM"   1.08643631   1.08643631   1.06143631   5.00000000   0.00000000   90.00000000   -39.417802415238   -39.418892620450   3215.0000
 "MMM"   1.08643631   1.08643631   1.06143631   -5.00000000   0.00000000   90.00000000   -39.417760938398   -39.418851124709   3216.0000
 "MMM"   1.08643631   1.08643631   1.06143631   7.50000000   0.00000000   90.00000000   -39.417345237309   -39.418435341256   3217.0000
 "MMM"   1.08643631   1.08643631   1.06143631   -7.50000000   0.00000000   90.00000000   -39.417262888113   -39.418352985742   3218.0000
 "MMM"   1.08643631   1.08643631   1.06143631   10.00000000   0.00000000   90.00000000   -39.416709255763   -39.417799207371   3219.0000
 "MMM"   1.08643631   1.08643631   1.06143631   -10.00000000   0.00000000   90.00000000   -39.416561812673   -39.417651795423   3220.0000
 "MMM"   0.88643631   0.93643631   1.08643631   0.00000000   0.00000000   90.00000000   -39.359717336495   -39.360775414137   322.0000
 "MMM"   1.08643631   1.08643631   1.06143631   20.00000000   0.00000000   90.00000000   -39.412462999279   -39.413551714988   3221.0000
 "MMM"   1.08643631   1.08643631   1.06143631   -20.00000000   0.00000000   90.00000000   -39.411647949658   -39.412737245606   3222.0000
 "MMM"   1.08643631   1.08643631   1.06143631   30.00000000   0.00000000   90.00000000   -39.405710372667   -39.406796963664   3223.0000
 "MMM"   1.08643631   1.08643631   1.06143631   -30.00000000   0.00000000   90.00000000   -39.403164785772   -39.404253403485   3224.0000
 "MMM"   1.08643631   1.08643631   1.06143631   50.00000000   0.00000000   90.00000000   -39.385990702718   -39.387071690303   3225.0000
 "MMM"   1.08643631   1.08643631   1.06143631   -50.00000000   0.00000000   90.00000000   -39.374386941262   -39.375474646492   3226.0000
 "MMM"   1.08643631   1.08643631   1.06143631   60.00000000   0.00000000   90.00000000   -39.373779414185   -39.374857438498   3227.0000
 "MMM"   1.08643631   1.08643631   1.11143631   1.00000000   0.00000000   90.00000000   -39.418324488672   -39.419419690129   3228.0000
 "MMM"   1.08643631   1.08643631   1.11143631   -1.00000000   0.00000000   90.00000000   -39.418330628890   -39.419425836600   3229.0000
 "MMM"   1.08643631   1.08643631   1.11143631   2.50000000   0.00000000   90.00000000   -39.418241771510   -39.419336951277   3230.0000
 "MMM"   0.88643631   1.28643631   1.08643631   0.00000000   0.00000000   90.00000000   -39.361663561838   -39.362755236773   323.0000
 "MMM"   1.08643631   1.08643631   1.11143631   -2.50000000   0.00000000   90.00000000   -39.418256032182   -39.419351228610   3231.0000
